Timestamp,Power_kW,Amperage,Vibration,Temperature
2025-10-01 22:07:40,455.1512484698478,50.65713390794323,3.5411476488980913,60.63962706953029
2025-10-01 22:07:50,448.09981576855324,49.22714657539889,3.5543863902914925,59.80326740179292
2025-10-01 22:08:00,447.9760231028985,50.15184765723289,3.808231629851209,58.91011221800944
2025-10-01 22:08:10,455.66402348587405,51.65131176049584,3.3914294705807855,60.11023443726916
2025-10-01 22:08:20,457.98698646610814,50.615179328428944,3.766575830685266,59.72542055556722
2025-10-01 22:08:30,453.22344901642117,48.40174764050094,3.415099611263131,59.63866955535465
2025-10-01 22:08:40,446.72615112188026,49.08476057136224,3.427959574753578,59.93044675448794
2025-10-01 22:08:50,447.4469575035121,49.00806449749688,3.434060742841417,58.97618372533447
2025-10-01 22:09:00,450.3995763187002,51.440729825359966,3.478596900019595,59.07039595544855
2025-10-01 22:09:10,451.6046503096283,51.25628123586365,3.4650131630046994,59.76992087389444
2025-10-01 22:09:20,445.06067044930114,49.37496302221439,3.571651114349202,60.280548857979596
2025-10-01 22:09:30,453.6151896978993,49.353419780192674,3.4151429159373525,59.868450145043965
2025-10-01 22:09:40,450.42756664819797,50.044691782662284,3.5200909152624265,59.84672508843346
2025-10-01 22:09:50,441.42145840680934,50.07466904609346,3.1776694745728187,59.999103964542236
2025-10-01 22:10:00,445.3553675876963,49.037674070677,3.6564832743067277,60.44504554588699
2025-10-01 22:10:10,447.47935663174167,49.750869325101455,3.7264051594702092,60.01956374251686
2025-10-01 22:10:20,449.6357115557947,48.54639673014679,3.544313828049206,59.974601204600205
2025-10-01 22:10:30,459.44639397751996,51.27232070491104,3.6495710743952143,59.72183300857511
2025-10-01 22:10:40,451.1908565306981,48.23966948716832,3.3325135604207037,59.8052938399792
2025-10-01 22:10:50,445.7961405505069,48.22856057810725,3.803516508429149,60.0895684732775
2025-10-01 22:11:00,451.10315402153583,50.43503945451193,3.5380389576466245,60.657629714178256
2025-10-01 22:11:10,448.2395612627306,48.76312376216595,3.1789738899482267,60.11883696470011
2025-10-01 22:11:20,451.6237911976677,49.49903504186546,3.74307763168559,59.59291024044118
2025-10-01 22:11:30,452.90283843517807,50.063172861102615,3.6435467809983044,59.849704070781826
2025-10-01 22:11:40,456.04615323611966,50.675300829866835,3.874326388158768,60.55389010630952
2025-10-01 22:11:50,449.87856752164987,49.778917882051125,3.8327745107581226,60.03903202653822
2025-10-01 22:12:00,458.19480263799915,51.779171797279794,3.768363164119402,59.30838546825319
2025-10-01 22:12:10,454.54011331268094,49.99956101134009,3.594795954762694,60.216906931173675
2025-10-01 22:12:20,446.46280227593905,51.19079470825874,3.6426055468383054,59.678111830162095
2025-10-01 22:12:30,461.04927832874233,50.278555780366496,3.284271973270032,59.42547628867806
2025-10-01 22:12:40,451.6349725663505,52.13120975800733,3.4445994594922196,60.042323859951296
2025-10-01 22:12:50,445.8243774801388,51.05836350392419,4.096846788992043,59.57935790998207
2025-10-01 22:13:00,458.2645652561521,50.043469775472616,3.154466310171663,60.40630579918076
2025-10-01 22:13:10,460.3888879259922,50.62883071690748,3.56204829035443,60.045023321421844
2025-10-01 22:13:20,449.8348736814022,49.73918414446907,3.4921109042636096,60.67195305834273
2025-10-01 22:13:30,447.48174869812203,49.72910016164488,3.670669084207053,60.17355830288244
2025-10-01 22:13:40,449.13812521273167,48.69658917196441,3.539723287369611,59.75134517321673
2025-10-01 22:13:50,453.5736586375885,49.19173839753287,3.742914166564133,59.7448763271231
2025-10-01 22:14:00,456.3892832751526,52.060971385155725,3.503029216435444,59.81930406964825
2025-10-01 22:14:10,452.85243665431784,48.79596862872142,3.654853038791406,60.24680722896911
2025-10-01 22:14:20,450.5086160423588,49.34450728721636,3.573136710825819,59.279160069948205
2025-10-01 22:14:30,457.4900588515221,49.9062813230409,3.4416773300059953,60.136590927201034
2025-10-01 22:14:40,448.43581763474236,49.93959070524743,3.4131932421678015,59.540277009211636
2025-10-01 22:14:50,455.1545966918345,50.38372581973096,3.7555721996050266,61.120050453393745
2025-10-01 22:15:00,448.5596860082436,49.53087929188594,3.6249893444370787,60.27631585305267
2025-10-01 22:15:10,452.1551147900545,50.445376366996335,3.6992404479814405,60.32549911613657
2025-10-01 22:15:20,449.43218717604776,51.14238544114672,3.7509589818108724,60.036488923317386
2025-10-01 22:15:30,449.72073908673593,51.2666323439815,3.3964426296416006,59.20245032998084
2025-10-01 22:15:40,448.11306741268896,49.73248819936316,3.4458346777209776,60.00929247301224
2025-10-01 22:15:50,456.72427015590347,50.61134342890296,3.431839220375024,60.19542130570766
2025-10-01 22:16:00,446.33536980945735,48.853866377858814,3.7062257891800274,59.71464023219244
2025-10-01 22:16:10,446.29883873725646,49.27828395472767,3.5181747786054127,59.961558295209095
2025-10-01 22:16:20,460.60496782922553,48.826266601309456,3.5366520781879403,60.31562060988438
2025-10-01 22:16:30,454.8892378232716,49.95425531124035,3.289050906849464,60.05576753760448
2025-10-01 22:16:40,438.07443150653484,49.140780723640056,3.6648072457556955,60.13594815265367
2025-10-01 22:16:50,447.173706303948,48.479306441195206,3.671429393666173,60.26253613728615
2025-10-01 22:17:00,440.9400533121897,49.61399477741885,3.6122020355162983,60.61759090712319
2025-10-01 22:17:10,445.24654653292373,48.271416224219045,3.5325625164129417,59.58324924407702
2025-10-01 22:17:20,434.3074266688298,51.327193103646145,3.7086491891390825,60.96978396809601
2025-10-01 22:17:30,449.3150521115303,49.44247693875673,3.4901982234521793,60.968626377862016
2025-10-01 22:17:40,444.29029090419345,50.98531607363813,3.783918196754112,59.72321460748971
2025-10-01 22:17:50,450.2995262839822,49.50793250996503,3.6429760869157253,60.336144911581755
2025-10-01 22:18:00,441.87439370558735,48.8050621740494,3.247555331975146,60.91090940994867
2025-10-01 22:18:10,450.4145592658602,51.17552397135592,3.4732898799010186,60.72029277602217
2025-10-01 22:18:20,447.9254186093984,50.08870358310774,3.5649866277455518,59.14119679048165
2025-10-01 22:18:30,457.50976482594297,51.886909285912296,3.360672887275425,59.9232285616042
2025-10-01 22:18:40,457.05678430872814,49.53347707376678,3.7159120579427727,59.748431086142666
2025-10-01 22:18:50,453.9267280150514,49.55506970043357,3.104784129741473,60.42803245877015
2025-10-01 22:19:00,448.3669310966939,51.00479084221911,3.660758543643669,60.47284906873198
2025-10-01 22:19:10,459.92690197630145,51.01175265049905,3.6380700100049586,59.409164160518195
2025-10-01 22:19:20,442.2348236108009,50.15343038651465,3.102501095277169,59.64640386162076
2025-10-01 22:19:30,442.98220685218166,53.33526818980815,3.5207009146490456,59.21273308173078
2025-10-01 22:19:40,449.58108450055465,49.71943920767965,3.4130053071168334,59.955796966190405
2025-10-01 22:19:50,461.2701905446056,48.73053676303098,3.783505961941083,59.85611466914877
2025-10-01 22:20:00,448.98830546564955,48.99744495941928,3.3325014595919606,60.23234544572508
2025-10-01 22:20:10,449.0837737839536,49.72526051064077,3.659834797279135,60.90229941323238
2025-10-01 22:20:20,442.790448219441,51.51877500549165,3.699664118391354,60.1338337120931
2025-10-01 22:20:30,454.7296479263519,49.81365613785332,3.421481329418498,59.85044616158359
2025-10-01 22:20:40,454.7658812716468,51.566052098366136,3.759548228146027,60.40198894330721
2025-10-01 22:20:50,453.94537600699954,50.434425115378126,3.4168953740837824,59.824424944597574
2025-10-01 22:21:00,446.8538966357632,51.083369296360516,3.766508044903874,59.91009840102451
2025-10-01 22:21:10,446.46646615813495,50.3871686266268,4.020872085903121,60.08696216099562
2025-10-01 22:21:20,443.53438874797513,50.379248006621935,3.6860480037439096,59.40451534469127
2025-10-01 22:21:30,450.4193625088047,50.752710601106074,3.6224339704551043,59.84579218940803
2025-10-01 22:21:40,444.5979633536075,49.433291517914256,3.4053772028127285,59.60073100555197
2025-10-01 22:21:50,444.11291747375355,49.44428645545251,3.87141069403988,60.403480472247274
2025-10-01 22:22:00,447.8815464154466,50.3495469861646,3.6776471443671865,59.48520553413824
2025-10-01 22:22:10,447.55421912407894,51.94111147550602,3.4079131715044078,59.530203649372176
2025-10-01 22:22:20,447.31010735589024,48.45924677473302,3.7998230191594726,59.64487180325145
2025-10-01 22:22:30,452.3322229842013,47.97081438055997,3.521976970238123,59.608588816452745
2025-10-01 22:22:40,450.39523901075137,49.73625616377139,3.635369287043825,60.83681499388567
2025-10-01 22:22:50,448.5592198474444,51.03084708049374,3.417919367294283,60.54229587819508
2025-10-01 22:23:00,450.9150646415574,50.05137608568018,3.3122826305991384,60.244932288995884
2025-10-01 22:23:10,445.04236479447684,48.830670153184954,3.3226808353849226,59.79672734809571
2025-10-01 22:23:20,450.5263931195484,50.079093496866385,3.4237230273241837,59.96811825418148
2025-10-01 22:23:30,450.75301246422316,48.26702678711684,3.6026357459505607,60.78970753943573
2025-10-01 22:23:40,442.4847657032126,50.62891706087417,3.4403819093608496,59.845204568585146
2025-10-01 22:23:50,454.9784687718518,49.690891983546905,3.3417410896523303,59.462889042468944
2025-10-01 22:24:00,445.59283147386503,49.91796750045457,3.309777677330963,60.40833920801018
2025-10-01 22:24:10,450.45154899603216,50.42718547051114,3.753296272467056,59.8822956946056
2025-10-01 22:24:20,455.8220587026764,50.20568891737611,3.4755000937954073,59.913272371606006
2025-10-01 22:24:30,454.62838378856935,49.45874042626889,3.1084703739976853,59.8875499570556
2025-10-01 22:24:40,450.1716669428442,51.03361283764647,3.498451141201277,59.92261885440893
2025-10-01 22:24:50,448.18750498558967,50.79693256463905,3.4169225224622184,60.24849105222704
2025-10-01 22:25:00,454.7375595428778,48.225715807775735,3.5408928703793006,59.84760234949501
2025-10-01 22:25:10,453.3734748890431,49.769757328527405,3.38655509157812,60.15419024595239
2025-10-01 22:25:20,446.90817489977934,48.919713206303726,3.7573751653160556,60.521956167616025
2025-10-01 22:25:30,446.02553176499157,48.73194190080458,3.4693217025964094,60.73893542913241
2025-10-01 22:25:40,439.63822409152,50.53513362351162,3.4579202670295706,59.54870073160072
2025-10-01 22:25:50,450.77015920841797,49.58073871933476,3.436791130776594,60.51038330790355
2025-10-01 22:26:00,449.586511274908,49.85722835105359,3.5947377503899465,60.566591824999506
2025-10-01 22:26:10,455.6809568732127,49.33031506622294,3.5789865500508493,60.63064527748927
2025-10-01 22:26:20,451.79527546740184,50.37017545281983,3.421831470158655,60.02461050977399
2025-10-01 22:26:30,456.67114597086345,50.67834688531903,3.5047710934700746,59.88040617795394
2025-10-01 22:26:40,446.51317886041915,52.17025486297632,3.449397238161166,59.2276098164403
2025-10-01 22:26:50,455.6907516548381,49.819025735501846,3.6699416212092935,60.049649341418714
2025-10-01 22:27:00,447.3554181044767,48.55158252522449,3.242242413723574,60.89110270433873
2025-10-01 22:27:10,453.88798030896135,49.49610630956848,3.431878568279432,60.15715546149193
2025-10-01 22:27:20,442.7062080373465,50.84705992138166,3.4608902878739514,59.892130543945974
2025-10-01 22:27:30,451.17567649683093,49.227354809869695,3.7789364527957034,60.29010453875828
2025-10-01 22:27:40,440.07656029277047,48.517872400545016,3.7350687956032136,59.40675404588732
2025-10-01 22:27:50,448.6643125702912,49.24818231371193,3.5784307767201167,59.863531226991405
2025-10-01 22:28:00,452.20176996938955,49.466634082250685,3.301117252567335,60.40746407326607
2025-10-01 22:28:10,447.3951572438445,48.917330452035344,3.511448305972174,60.2794627782914
2025-10-01 22:28:20,444.74781185622015,50.217476514116434,3.875929454978174,59.74987826978392
2025-10-01 22:28:30,454.2305923464797,49.92097771879328,3.4702610753666105,60.891840048876325
2025-10-01 22:28:40,449.4826860507654,50.7897052408188,3.525723637740115,59.27017504963197
2025-10-01 22:28:50,447.55214676484667,49.55414016507441,3.5372821489851693,60.156636285698
2025-10-01 22:29:00,450.2094796057714,50.5580647685685,3.330045793521279,60.423381179694495
2025-10-01 22:29:10,463.1833457097279,49.50772920597633,3.338204934393437,60.617681650461655
2025-10-01 22:29:20,455.76751424890773,48.87038763819126,3.337999478511637,60.06097045164427
2025-10-01 22:29:30,455.8128683409392,49.456980864754065,3.44034548636111,60.38289919804622
2025-10-01 22:29:40,452.1777315949618,48.3817328109497,3.588440453818863,60.00213289622319
2025-10-01 22:29:50,450.8324263628857,51.78821563998298,3.533987198274289,60.83423833423783
2025-10-01 22:30:00,438.0195885583479,50.142499747786005,3.6014757561303696,60.16144908564023
2025-10-01 22:30:10,446.60509826768435,49.20459310966954,3.9320821522171614,60.57998543173079
2025-10-01 22:30:20,447.5971279339876,49.62235583771794,4.018971642176562,59.422194132132205
2025-10-01 22:30:30,440.6255396797623,47.54953601675993,3.518767837781227,59.943063632329306
2025-10-01 22:30:40,444.21292104892285,51.43435322507182,3.6846377933799657,60.26973596592711
2025-10-01 22:30:50,440.09581764538683,51.33654804421423,3.631820986046059,60.265303562638806
2025-10-01 22:31:00,449.80838082151314,50.107541904160094,3.7153881424776523,59.715841906235056
2025-10-01 22:31:10,454.09382985424406,50.319462296063406,3.7083384801976798,59.06959763244535
2025-10-01 22:31:20,455.53387259312166,48.73232322307434,3.3943576518791767,59.119925451569394
2025-10-01 22:31:30,452.0739223103962,48.80503010473948,3.8962650093252402,59.52631472644804
2025-10-01 22:31:40,445.1830182940072,48.302703850812264,3.806219647493003,61.39370810684534
2025-10-01 22:31:50,440.3396742074002,49.83893191422641,3.6933152838124874,58.48217131761127
2025-10-01 22:32:00,441.2156565029925,51.06103540486593,3.637133177518639,59.916211275672076
2025-10-01 22:32:10,443.6550871137275,49.61678537129765,3.579680019172219,59.85301925678874
2025-10-01 22:32:20,445.55570150982163,50.347695830177614,3.5410465120708183,60.02108044487014
2025-10-01 22:32:30,449.20125751004207,50.97883389489357,3.6575302573986685,59.95878896049647
2025-10-01 22:32:40,444.92917890936513,48.375899322021965,3.5507507108971863,59.509801665645334
2025-10-01 22:32:50,451.6948794683413,51.84556542537928,3.5755951368264975,60.509454451622226
2025-10-01 22:33:00,448.8386324860026,51.15732038743127,3.5047191219672174,59.184245059579005
2025-10-01 22:33:10,450.05272855870516,50.51389271776043,3.4732993370161362,60.934954299644296
2025-10-01 22:33:20,455.701252763356,50.924094530536074,3.8831471327286318,60.225894477323195
2025-10-01 22:33:30,444.09884132899816,50.97107630327507,3.542131970005812,59.54425531413919
2025-10-01 22:33:40,452.0935228914618,50.29263988658981,3.4430645166896374,59.65474832455582
2025-10-01 22:33:50,449.93013385761964,51.42827795289257,3.55816914852586,60.57200852971256
2025-10-01 22:34:00,448.33256859515154,49.54733965138254,3.2834502070476663,59.328838856749464
2025-10-01 22:34:10,454.4262816043298,50.461811205195396,3.713284851654919,60.024777006085415
2025-10-01 22:34:20,454.39507077278506,51.32164280125006,3.527592724207717,59.984453948863724
2025-10-01 22:34:30,445.26754602005786,47.30880024394079,3.4596571302536554,59.97111265557088
2025-10-01 22:34:40,449.0891970807104,50.437963345974154,3.4391679341345087,60.27261432625155
2025-10-01 22:34:50,451.40605841292034,50.72460497844335,3.209428878183251,60.32233307437286
2025-10-01 22:35:00,448.63496625988705,48.29155863411556,3.890250886842512,60.20656053089455
2025-10-01 22:35:10,452.925106661439,50.28182008601658,3.564940830585162,60.560429643645925
2025-10-01 22:35:20,451.4059600895514,49.20629401964036,3.8874042626589955,60.128798479306056
2025-10-01 22:35:30,459.1628062017801,50.39680628159124,3.47498348507389,59.74919904309742
2025-10-01 22:35:40,442.34860432035106,49.90500070358925,3.6179328812306806,59.434359633511875
2025-10-01 22:35:50,449.387820051263,49.05367183082971,3.6738255894574556,60.030918442204054
2025-10-01 22:36:00,445.45748744243906,51.10966366360145,3.624812326092104,60.19497189071159
2025-10-01 22:36:10,453.0205372771952,49.58163497601049,3.436532050865846,59.116328824570935
2025-10-01 22:36:20,441.9141405497723,50.269963794021585,3.1726033431753797,60.22171221809148
2025-10-01 22:36:30,451.73156355112445,51.3140476234841,3.9781756781564495,59.56413307735732
2025-10-01 22:36:40,446.8497578432583,49.08330550561682,3.3805764855210048,59.54948189286122
2025-10-01 22:36:50,446.3291906693949,50.00804924797283,4.034110685618482,60.07527063083737
